Chiptime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(бу)	magx	magy	magz	lon	lat	Yaw	Speed	q1	q2	q3	q4
 2022-7-5 11:58:35.855	0.1406	-0.7065	0.6948	14.7705	1.5259	0.1831	-46.165	-8.141	-87.726	35.85	-334	88	-82	114.37555733	23.209112	0.18	20.427	0.64087	-0.33182	0.22452	-0.65475
 2022-7-5 11:58:35.855	0.1406	-0.7065	0.6948	14.7705	1.5259	0.1831	-46.165	-8.141	-87.726	35.85	-334	88	-82	114.37555733	23.209112	0.18	20.427	0.64227	-0.32721	0.22388	-0.65591
 2022-7-5 11:58:35.970	0.144	-0.6313	0.7754	45.2271	0.7935	-2.8076	-41.721	-8.218	-88.039	35.81	-336	84	-85	114.37555733	23.209112	0.18	20.427	0.64227	-0.32721	0.22388	-0.65591
 2022-7-5 11:58:35.970	0.144	-0.6313	0.7754	45.2271	0.7935	-2.8076	-41.721	-8.218	-88.039	35.81	-336	84	-85	114.37555733	23.209112	0.18	20.427	0.64227	-0.32721	0.22388	-0.65591
 2022-7-5 11:58:35.970	0.144	-0.6313	0.7754	45.2271	0.7935	-2.8076	-41.721	-8.218	-88.039	35.81	-336	84	-85	114.37555733	23.209112	0.18	20.427	0.64227	-0.32721	0.22388	-0.65591
 2022-7-5 11:58:35.970	0.144	-0.6313	0.7754	45.2271	0.7935	-2.8076	-41.721	-8.218	-88.039	35.81	-336	84	-85	114.37555733	23.209112	0.18	20.427	0.65247	-0.30194	0.19864	-0.66605
 2022-7-5 11:58:36.95	0.1494	-0.5908	0.8169	25.5127	-1.0376	-0.1831	-37.145	-8.366	-88.116	35.87	-336	84	-89	114.37555733	23.209112	0.18	20.427	0.65247	-0.30194	0.19864	-0.66605
 2022-7-5 11:58:36.95	0.1494	-0.5908	0.8169	25.5127	-1.0376	-0.1831	-37.145	-8.366	-88.116	35.87	-336	84	-89	114.375624	23.2091704	0.18	20.427	0.65247	-0.30194	0.19864	-0.66605
 2022-7-5 11:58:36.95	0.1494	-0.5908	0.8169	25.5127	-1.0376	-0.1831	-37.145	-8.366	-88.116	35.87	-336	84	-89	114.375624	23.2091704	0.13	20.112	0.65247	-0.30194	0.19864	-0.66605
 2022-7-5 11:58:36.95	0.1494	-0.5908	0.8169	25.5127	-1.0376	-0.1831	-37.145	-8.366	-88.116	35.87	-336	84	-89	114.375624	23.2091704	0.13	20.112	0.66321	-0.27637	0.1712	-0.6741
 2022-7-5 11:58:36.210	0.146	-0.6011	0.8018	-4.3335	0.1831	1.2817	-36.266	-8.366	-87.924	35.9	-339	86	-89	114.375624	23.2091704	0.13	20.112	0.66321	-0.27637	0.1712	-0.6741
 2022-7-5 11:58:36.210	0.146	-0.6011	0.8018	-4.3335	0.1831	1.2817	-36.266	-8.366	-87.924	35.9	-339	86	-89	114.375624	23.2091704	0.13	20.112	0.66321	-0.27637	0.1712	-0.6741
 2022-7-5 11:58:36.210	0.146	-0.6011	0.8018	-4.3335	0.1831	1.2817	-36.266	-8.366	-87.924	35.9	-339	86	-89	114.375624	23.2091704	0.13	20.112	0.66321	-0.27637	0.1712	-0.6741
 2022-7-5 11:58:36.210	0.146	-0.6011	0.8018	-4.3335	0.1831	1.2817	-36.266	-8.366	-87.924	35.9	-339	86	-89	114.375624	23.2091704	0.13	20.112	0.66641	-0.27158	0.16559	-0.67429
 2022-7-5 11:58:36.325	0.1436	-0.6113	0.7925	-5.3711	1.1597	0.1221	-37.046	-8.234	-87.891	35.85	-336	84	-91	114.375624	23.2091704	0.13	20.112	0.66641	-0.27158	0.16559	-0.67429
 2022-7-5 11:58:36.325	0.1436	-0.6113	0.7925	-5.3711	1.1597	0.1221	-37.046	-8.234	-87.891	35.85	-336	84	-91	114.375624	23.2091704	0.13	20.112	0.66641	-0.27158	0.16559	-0.67429
 2022-7-5 11:58:36.325	0.1436	-0.6113	0.7925	-5.3711	1.1597	0.1221	-37.046	-8.234	-87.891	35.85	-336	84	-91	114.375624	23.2091704	0.13	20.112	0.66641	-0.27158	0.16559	-0.67429
 2022-7-5 11:58:36.325	0.1436	-0.6113	0.7925	-5.3711	1.1597	0.1221	-37.046	-8.234	-87.891	35.85	-336	84	-91	114.375624	23.2091704	0.13	20.112	0.66507	-0.27539	0.1709	-0.67276
 2022-7-5 11:58:36.440	0.144	-0.6113	0.7939	-0.4883	0.4883	-0.4272	-37.403	-8.157	-87.984	35.84	-335	83	-86	114.375624	23.2091704	0.13	20.112	0.66507	-0.27539	0.1709	-0.67276
 2022-7-5 11:58:36.440	0.144	-0.6113	0.7939	-0.4883	0.4883	-0.4272	-37.403	-8.157	-87.984	35.84	-335	83	-86	114.375624	23.2091704	0.13	20.112	0.66507	-0.27539	0.1709	-0.67276
 2022-7-5 11:58:36.440	0.144	-0.6113	0.7939	-0.4883	0.4883	-0.4272	-37.403	-8.157	-87.984	35.84	-335	83	-86	114.375624	23.2091704	0.13	20.112	0.66507	-0.27539	0.1709	-0.67276
 2022-7-5 11:58:36.440	0.144	-0.6113	0.7939	-0.4883	0.4883	-0.4272	-37.403	-8.157	-87.984	35.84	-335	83	-86	114.375624	23.2091704	0.13	20.112	0.66388	-0.27689	0.17365	-0.67261
 2022-7-5 11:58:36.555	0.1445	-0.6108	0.7939	0.061	0.061	-0.3662	-37.425	-8.163	-88.033	35.85	-336	82	-91	114.375624	23.2091704	0.13	20.112	0.66388	-0.27689	0.17365	-0.67261
 2022-7-5 11:58:36.555	0.1445	-0.6108	0.7939	0.061	0.061	-0.3662	-37.425	-8.163	-88.033	35.85	-336	82	-91	114.375624	23.2091704	0.13	20.112	0.66388	-0.27689	0.17365	-0.67261
 2022-7-5 11:58:36.555	0.1445	-0.6108	0.7939	0.061	0.061	-0.3662	-37.425	-8.163	-88.033	35.85	-336	82	-91	114.375624	23.2091704	0.13	20.112	0.66388	-0.27689	0.17365	-0.67261
 2022-7-5 11:58:36.555	0.1445	-0.6108	0.7939	0.061	0.061	-0.3662	-37.425	-8.163	-88.033	35.85	-336	82	-91	114.375624	23.2091704	0.13	20.112	0.66348	-0.27698	0.17386	-0.67288
 2022-7-5 11:58:36.670	0.145	-0.6089	0.7954	1.2207	-0.2441	-0.1221	-37.343	-8.196	-88.017	35.85	-335	86	-89	114.375624	23.2091704	0.13	20.112	0.66348	-0.27698	0.17386	-0.67288
 2022-7-5 11:58:36.670	0.145	-0.6089	0.7954	1.2207	-0.2441	-0.1221	-37.343	-8.196	-88.017	35.85	-335	86	-89	114.375624	23.2091704	0.13	20.112	0.66348	-0.27698	0.17386	-0.67288
 2022-7-5 11:58:36.670	0.145	-0.6089	0.7954	1.2207	-0.2441	-0.1221	-37.343	-8.196	-88.017	35.85	-335	86	-89	114.375624	23.2091704	0.13	20.112	0.66348	-0.27698	0.17386	-0.67288
 2022-7-5 11:58:36.670	0.145	-0.6089	0.7954	1.2207	-0.2441	-0.1221	-37.343	-8.196	-88.017	35.85	-335	86	-89	114.375624	23.2091704	0.13	20.112	0.6637	-0.2767	0.17316	-0.67297
 2022-7-5 11:58:36.785	0.145	-0.6074	0.7969	0.7324	-0.1221	0.0	-37.222	-8.218	-87.984	35.84	-334	82	-89	114.375624	23.2091704	0.13	20.112	0.6637	-0.2767	0.17316	-0.67297
 2022-7-5 11:58:36.785	0.145	-0.6074	0.7969	0.7324	-0.1221	0.0	-37.222	-8.218	-87.984	35.84	-334	82	-89	114.375624	23.2091704	0.13	20.112	0.6637	-0.2767	0.17316	-0.67297
 2022-7-5 11:58:36.785	0.145	-0.6074	0.7969	0.7324	-0.1221	0.0	-37.222	-8.218	-87.984	35.84	-334	82	-89	114.375624	23.2091704	0.13	20.112	0.6637	-0.2767	0.17316	-0.67297
 2022-7-5 11:58:36.785	0.145	-0.6074	0.7969	0.7324	-0.1221	0.0	-37.222	-8.218	-87.984	35.84	-334	82	-89	114.375624	23.2091704	0.13	20.112	0.66412	-0.27618	0.17224	-0.673
 2022-7-5 11:58:36.900	0.1445	-0.6074	0.7959	-0.1221	0.061	0.061	-37.211	-8.218	-87.968	35.87	-334	84	-92	114.375624	23.2091704	0.13	20.112	0.66412	-0.27618	0.17224	-0.673
 2022-7-5 11:58:36.900	0.1445	-0.6074	0.7959	-0.1221	0.061	0.061	-37.211	-8.218	-87.968	35.87	-334	84	-92	114.375624	23.2091704	0.13	20.112	0.66412	-0.27618	0.17224	-0.673
 2022-7-5 11:58:36.900	0.1445	-0.6074	0.7959	-0.1221	0.061	0.061	-37.211	-8.218	-87.968	35.87	-334	84	-92	114.375624	23.2091704	0.13	20.112	0.66412	-0.27618	0.17224	-0.673
 2022-7-5 11:58:36.900	0.1445	-0.6074	0.7959	-0.1221	0.061	0.061	-37.211	-8.218	-87.968	35.87	-334	84	-92	114.375624	23.2091704	0.13	20.112	0.66425	-0.27615	0.17215	-0.67291
 2022-7-5 11:58:37.0	0.1445	-0.6074	0.7959	-0.1831	0.1221	0.0	-37.244	-8.212	-87.951	35.88	-336	83	-90	114.375624	23.2091704	0.13	20.112	0.66425	-0.27615	0.17215	-0.67291
 2022-7-5 11:58:37.0	0.1445	-0.6074	0.7959	-0.1831	0.1221	0.0	-37.244	-8.212	-87.951	35.88	-336	83	-90	114.37562933	23.209256	0.13	20.112	0.66425	-0.27615	0.17215	-0.67291
 2022-7-5 11:58:37.0	0.1445	-0.6074	0.7959	-0.1831	0.1221	0.0	-37.244	-8.212	-87.951	35.88	-336	83	-90	114.37562933	23.209256	0.12	20.835	0.66425	-0.27615	0.17215	-0.67291
 2022-7-5 11:58:37.0	0.1445	-0.6074	0.7959	-0.1831	0.1221	0.0	-37.244	-8.212	-87.951	35.88	-336	83	-90	114.37562933	23.209256	0.12	20.835	0.66428	-0.27634	0.17233	-0.67276
 2022-7-5 11:58:37.115	0.1445	-0.6079	0.7959	0.0	0.1221	-0.1221	-37.266	-8.201	-87.94	35.87	-335	83	-89	114.37562933	23.209256	0.12	20.835	0.66428	-0.27634	0.17233	-0.67276
 2022-7-5 11:58:37.115	0.1445	-0.6079	0.7959	0.0	0.1221	-0.1221	-37.266	-8.201	-87.94	35.87	-335	83	-89	114.37562933	23.209256	0.12	20.835	0.66428	-0.27634	0.17233	-0.67276
 2022-7-5 11:58:37.115	0.1445	-0.6079	0.7959	0.0	0.1221	-0.1221	-37.266	-8.201	-87.94	35.87	-335	83	-89	114.37562933	23.209256	0.12	20.835	0.66428	-0.27634	0.17233	-0.67276
 2022-7-5 11:58:37.115	0.1445	-0.6079	0.7959	0.0	0.1221	-0.1221	-37.266	-8.201	-87.94	35.87	-335	83	-89	114.37562933	23.209256	0.12	20.835	0.66431	-0.2764	0.17249	-0.67267
 2022-7-5 11:58:37.230	0.1445	-0.6069	0.7959	0.1831	0.0	-0.061	-37.26	-8.201	-87.935	35.86	-335	85	-89	114.37562933	23.209256	0.12	20.835	0.66431	-0.2764	0.17249	-0.67267
 2022-7-5 11:58:37.230	0.1445	-0.6069	0.7959	0.1831	0.0	-0.061	-37.26	-8.201	-87.935	35.86	-335	85	-89	114.37562933	23.209256	0.12	20.835	0.66431	-0.2764	0.17249	-0.67267
 2022-7-5 11:58:37.230	0.1445	-0.6069	0.7959	0.1831	0.0	-0.061	-37.26	-8.201	-87.935	35.86	-335	85	-89	114.37562933	23.209256	0.12	20.835	0.66431	-0.2764	0.17249	-0.67267
 2022-7-5 11:58:37.230	0.1445	-0.6069	0.7959	0.1831	0.0	-0.061	-37.26	-8.201	-87.935	35.86	-335	85	-89	114.37562933	23.209256	0.12	20.835	0.66437	-0.2764	0.17242	-0.67264
 2022-7-5 11:58:37.345	0.145	-0.6069	0.7959	0.2441	-0.1221	0.0	-37.238	-8.212	-87.907	35.87	-333	85	-88	114.37562933	23.209256	0.12	20.835	0.66437	-0.2764	0.17242	-0.67264
 2022-7-5 11:58:37.345	0.145	-0.6069	0.7959	0.2441	-0.1221	0.0	-37.238	-8.212	-87.907	35.87	-333	85	-88	114.37562933	23.209256	0.12	20.835	0.66437	-0.2764	0.17242	-0.67264
 2022-7-5 11:58:37.345	0.145	-0.6069	0.7959	0.2441	-0.1221	0.0	-37.238	-8.212	-87.907	35.87	-333	85	-88	114.37562933	23.209256	0.12	20.835	0.66437	-0.2764	0.17242	-0.67264
 2022-7-5 11:58:37.345	0.145	-0.6069	0.7959	0.2441	-0.1221	0.0	-37.238	-8.212	-87.907	35.87	-333	85	-88	114.37562933	23.209256	0.12	20.835	0.66458	-0.27637	0.17215	-0.67252
 2022-7-5 11:58:37.460	0.145	-0.6069	0.7969	0.1831	-0.061	0.0	-37.216	-8.223	-87.88	35.87	-336	84	-90	114.37562933	23.209256	0.12	20.835	0.66458	-0.27637	0.17215	-0.67252
 2022-7-5 11:58:37.460	0.145	-0.6069	0.7969	0.1831	-0.061	0.0	-37.216	-8.223	-87.88	35.87	-336	84	-90	114.37562933	23.209256	0.12	20.835	0.66458	-0.27637	0.17215	-0.67252
 2022-7-5 11:58:37.460	0.145	-0.6069	0.7969	0.1831	-0.061	0.0	-37.216	-8.223	-87.88	35.87	-336	84	-90	114.37562933	23.209256	0.12	20.835	0.66458	-0.27637	0.17215	-0.67252
 2022-7-5 11:58:37.460	0.145	-0.6069	0.7969	0.1831	-0.061	0.0	-37.216	-8.223	-87.88	35.87	-336	84	-90	114.37562933	23.209256	0.12	20.835	0.66473	-0.27634	0.17194	-0.67242
 2022-7-5 11:58:37.575	0.145	-0.6074	0.7969	0.061	0.3662	-0.5493	-37.211	-8.229	-87.891	35.89	-337	82	-88	114.37562933	23.209256	0.12	20.835	0.66473	-0.27634	0.17194	-0.67242
 2022-7-5 11:58:37.575	0.145	-0.6074	0.7969	0.061	0.3662	-0.5493	-37.211	-8.229	-87.891	35.89	-337	82	-88	114.37562933	23.209256	0.12	20.835	0.66473	-0.27634	0.17194	-0.67242
 2022-7-5 11:58:37.575	0.145	-0.6074	0.7969	0.061	0.3662	-0.5493	-37.211	-8.229	-87.891	35.89	-337	82	-88	114.37562933	23.209256	0.12	20.835	0.66473	-0.27634	0.17194	-0.67242
 2022-7-5 11:58:37.575	0.145	-0.6074	0.7969	0.061	0.3662	-0.5493	-37.211	-8.229	-87.891	35.89	-337	82	-88	114.37562933	23.209256	0.12	20.835	0.66467	-0.27631	0.17188	-0.67252
 2022-7-5 11:58:37.690	0.145	-0.6069	0.7969	0.061	0.3052	-0.4272	-37.2	-8.229	-87.979	35.86	-336	84	-91	114.37562933	23.209256	0.12	20.835	0.66467	-0.27631	0.17188	-0.67252
 2022-7-5 11:58:37.690	0.145	-0.6069	0.7969	0.061	0.3052	-0.4272	-37.2	-8.229	-87.979	35.86	-336	84	-91	114.37562933	23.209256	0.12	20.835	0.66467	-0.27631	0.17188	-0.67252
 2022-7-5 11:58:37.690	0.145	-0.6069	0.7969	0.061	0.3052	-0.4272	-37.2	-8.229	-87.979	35.86	-336	84	-91	114.37562933	23.209256	0.12	20.835	0.66467	-0.27631	0.17188	-0.67252
 2022-7-5 11:58:37.690	0.145	-0.6069	0.7969	0.061	0.3052	-0.4272	-37.2	-8.229	-87.979	35.86	-336	84	-91	114.37562933	23.209256	0.12	20.835	0.66418	-0.27612	0.172	-0.67303
 2022-7-5 11:58:37.805	0.145	-0.606	0.7964	0.0	0.0	0.0	-37.2	-8.234	-88.0	35.82	-340	83	-90	114.37562933	23.209256	0.12	20.835	0.66418	-0.27612	0.172	-0.67303
 2022-7-5 11:58:37.805	0.145	-0.606	0.7964	0.0	0.0	0.0	-37.2	-8.234	-88.0	35.82	-340	83	-90	114.37562933	23.209256	0.12	20.835	0.66418	-0.27612	0.172	-0.67303
 2022-7-5 11:58:37.805	0.145	-0.606	0.7964	0.0	0.0	0.0	-37.2	-8.234	-88.0	35.82	-340	83	-90	114.37562933	23.209256	0.12	20.835	0.66418	-0.27612	0.172	-0.67303
 2022-7-5 11:58:37.805	0.145	-0.606	0.7964	0.0	0.0	0.0	-37.2	-8.234	-88.0	35.82	-340	83	-90	114.37562933	23.209256	0.12	20.835	0.66406	-0.27612	0.17203	-0.67316
 2022-7-5 11:58:37.920	0.1455	-0.6064	0.7964	0.0	0.0	0.061	-37.205	-8.234	-87.984	35.79	-337	83	-90	114.37562933	23.209256	0.12	20.835	0.66406	-0.27612	0.17203	-0.67316
 2022-7-5 11:58:37.920	0.1455	-0.6064	0.7964	0.0	0.0	0.061	-37.205	-8.234	-87.984	35.79	-337	83	-90	114.37562933	23.209256	0.12	20.835	0.66406	-0.27612	0.17203	-0.67316
 2022-7-5 11:58:37.920	0.1455	-0.6064	0.7964	0.0	0.0	0.061	-37.205	-8.234	-87.984	35.79	-337	83	-90	114.37562933	23.209256	0.12	20.835	0.66406	-0.27612	0.17203	-0.67316
 2022-7-5 11:58:37.920	0.1455	-0.6064	0.7964	0.0	0.0	0.061	-37.205	-8.234	-87.984	35.79	-337	83	-90	114.37562933	23.209256	0.12	20.835	0.66415	-0.27618	0.172	-0.67303
 2022-7-5 11:58:38.35	0.146	-0.6064	0.7969	0.0	0.0	0.0	-37.205	-8.24	-87.995	35.8	-337	80	-91	114.37562933	23.209256	0.12	20.835	0.66415	-0.27618	0.172	-0.67303
 2022-7-5 11:58:38.35	0.146	-0.6064	0.7969	0.0	0.0	0.0	-37.205	-8.24	-87.995	35.8	-337	80	-91	114.37563467	23.20934133	0.12	20.835	0.66415	-0.27618	0.172	-0.67303
 2022-7-5 11:58:38.35	0.146	-0.6064	0.7969	0.0	0.0	0.0	-37.205	-8.24	-87.995	35.8	-337	80	-91	114.37563467	23.20934133	359.99	19.094	0.66415	-0.27618	0.172	-0.67303
 2022-7-5 11:58:38.35	0.146	-0.6064	0.7969	0.0	0.0	0.0	-37.205	-8.24	-87.995	35.8	-337	80	-91	114.37563467	23.20934133	359.99	19.094	0.66406	-0.27621	0.17206	-0.67313
 2022-7-5 11:58:38.150	0.1455	-0.6064	0.7969	0.0	0.0	0.0	-37.211	-8.24	-88.011	35.87	-334	82	-92	114.37563467	23.20934133	359.99	19.094	0.66406	-0.27621	0.17206	-0.67313
 2022-7-5 11:58:38.150	0.1455	-0.6064	0.7969	0.0	0.0	0.0	-37.211	-8.24	-88.011	35.87	-334	82	-92	114.37563467	23.20934133	359.99	19.094	0.66406	-0.27621	0.17206	-0.67313
 2022-7-5 11:58:38.150	0.1455	-0.6064	0.7969	0.0	0.0	0.0	-37.211	-8.24	-88.011	35.87	-334	82	-92	114.37563467	23.20934133	359.99	19.094	0.66406	-0.27621	0.17206	-0.67313
 2022-7-5 11:58:38.150	0.1455	-0.6064	0.7969	0.0	0.0	0.0	-37.211	-8.24	-88.011	35.87	-334	82	-92	114.37563467	23.20934133	359.99	19.094	0.66394	-0.27621	0.17209	-0.67322
 2022-7-5 11:58:38.265	0.1455	-0.6064	0.7969	0.0	0.0	0.0	-37.216	-8.24	-88.039	35.85	-337	79	-89	114.37563467	23.20934133	359.99	19.094	0.66394	-0.27621	0.17209	-0.67322
 2022-7-5 11:58:38.265	0.1455	-0.6064	0.7969	0.0	0.0	0.0	-37.216	-8.24	-88.039	35.85	-337	79	-89	114.37563467	23.20934133	359.99	19.094	0.66394	-0.27621	0.17209	-0.67322
 2022-7-5 11:58:38.265	0.1455	-0.6064	0.7969	0.0	0.0	0.0	-37.216	-8.24	-88.039	35.85	-337	79	-89	114.37563467	23.20934133	359.99	19.094	0.66394	-0.27621	0.17209	-0.67322
 2022-7-5 11:58:38.265	0.1455	-0.6064	0.7969	0.0	0.0	0.0	-37.216	-8.24	-88.039	35.85	-337	79	-89	114.37563467	23.20934133	359.99	19.094	0.66379	-0.27621	0.17218	-0.67334
 2022-7-5 11:58:38.380	0.1455	-0.606	0.7969	0.0	0.0	0.0	-37.216	-8.24	-88.05	35.83	-336	81	-91	114.37563467	23.20934133	359.99	19.094	0.66379	-0.27621	0.17218	-0.67334
 2022-7-5 11:58:38.380	0.1455	-0.606	0.7969	0.0	0.0	0.0	-37.216	-8.24	-88.05	35.83	-336	81	-91	114.37563467	23.20934133	359.99	19.094	0.66379	-0.27621	0.17218	-0.67334
 2022-7-5 11:58:38.380	0.1455	-0.606	0.7969	0.0	0.0	0.0	-37.216	-8.24	-88.05	35.83	-336	81	-91	114.37563467	23.20934133	359.99	19.094	0.66379	-0.27621	0.17218	-0.67334
 2022-7-5 11:58:38.380	0.1455	-0.606	0.7969	0.0	0.0	0.0	-37.216	-8.24	-88.05	35.83	-336	81	-91	114.37563467	23.20934133	359.99	19.094	0.6637	-0.27621	0.17221	-0.67343
 2022-7-5 11:58:38.495	0.145	-0.6069	0.7969	0.0	0.0	0.0	-37.222	-8.245	-88.039	35.88	-337	82	-89	114.37563467	23.20934133	359.99	19.094	0.6637	-0.27621	0.17221	-0.67343
 2022-7-5 11:58:38.495	0.145	-0.6069	0.7969	0.0	0.0	0.0	-37.222	-8.245	-88.039	35.88	-337	82	-89	114.37563467	23.20934133	359.99	19.094	0.6637	-0.27621	0.17221	-0.67343
 2022-7-5 11:58:38.495	0.145	-0.6069	0.7969	0.0	0.0	0.0	-37.222	-8.245	-88.039	35.88	-337	82	-89	114.37563467	23.20934133	359.99	19.094	0.6637	-0.27621	0.17221	-0.67343
 2022-7-5 11:58:38.495	0.145	-0.6069	0.7969	0.0	0.0	0.0	-37.222	-8.245	-88.039	35.88	-337	82	-89	114.37563467	23.20934133	359.99	19.094	0.66376	-0.27625	0.17221	-0.67337
 2022-7-5 11:58:38.610	0.145	-0.6064	0.7974	0.0	0.0	0.0	-37.227	-8.245	-88.033	35.81	-333	83	-90	114.37563467	23.20934133	359.99	19.094	0.66376	-0.27625	0.17221	-0.67337
 2022-7-5 11:58:38.610	0.145	-0.6064	0.7974	0.0	0.0	0.0	-37.227	-8.245	-88.033	35.81	-333	83	-90	114.37563467	23.20934133	359.99	19.094	0.66376	-0.27625	0.17221	-0.67337
 2022-7-5 11:58:38.610	0.145	-0.6064	0.7974	0.0	0.0	0.0	-37.227	-8.245	-88.033	35.81	-333	83	-90	114.37563467	23.20934133	359.99	19.094	0.66376	-0.27625	0.17221	-0.67337
 2022-7-5 11:58:38.610	0.145	-0.6064	0.7974	0.0	0.0	0.0	-37.227	-8.245	-88.033	35.81	-333	83	-90	114.37563467	23.20934133	359.99	19.094	0.66379	-0.27628	0.17221	-0.67331
 2022-7-5 11:58:38.725	0.145	-0.6069	0.7969	0.0	0.0	0.0	-37.227	-8.245	-88.011	35.84	-334	83	-91	114.37563467	23.20934133	359.99	19.094	0.66379	-0.27628	0.17221	-0.67331
 2022-7-5 11:58:38.725	0.145	-0.6069	0.7969	0.0	0.0	0.0	-37.227	-8.245	-88.011	35.84	-334	83	-91	114.37563467	23.20934133	359.99	19.094	0.66379	-0.27628	0.17221	-0.67331
 2022-7-5 11:58:38.725	0.145	-0.6069	0.7969	0.0	0.0	0.0	-37.227	-8.245	-88.011	35.84	-334	83	-91	114.37563467	23.20934133	359.99	19.094	0.66379	-0.27628	0.17221	-0.67331
 2022-7-5 11:58:38.725	0.145	-0.6069	0.7969	0.0	0.0	0.0	-37.227	-8.245	-88.011	35.84	-334	83	-91	114.37563467	23.20934133	359.99	19.094	0.66388	-0.27631	0.17218	-0.67319
 2022-7-5 11:58:38.840	0.1455	-0.6069	0.7974	0.0	0.0	0.0	-37.233	-8.245	-88.017	35.84	-333	82	-90	114.37563467	23.20934133	359.99	19.094	0.66388	-0.27631	0.17218	-0.67319
 2022-7-5 11:58:38.840	0.1455	-0.6069	0.7974	0.0	0.0	0.0	-37.233	-8.245	-88.017	35.84	-333	82	-90	114.37563467	23.20934133	359.99	19.094	0.66388	-0.27631	0.17218	-0.67319
 2022-7-5 11:58:38.840	0.1455	-0.6069	0.7974	0.0	0.0	0.0	-37.233	-8.245	-88.017	35.84	-333	82	-90	114.37563467	23.20934133	359.99	19.094	0.66388	-0.27631	0.17218	-0.67319
 2022-7-5 11:58:38.840	0.1455	-0.6069	0.7974	0.0	0.0	0.0	-37.233	-8.245	-88.017	35.84	-333	82	-90	114.37563467	23.20934133	359.99	19.094	0.66385	-0.27634	0.17221	-0.67322
 2022-7-5 11:58:38.955	0.1455	-0.606	0.7969	0.0	0.0	0.0	-37.233	-8.245	-88.006	35.85	-334	84	-88	114.37563467	23.20934133	359.99	19.094	0.66385	-0.27634	0.17221	-0.67322
 2022-7-5 11:58:38.955	0.1455	-0.606	0.7969	0.0	0.0	0.0	-37.233	-8.245	-88.006	35.85	-334	84	-88	114.37563467	23.20934133	359.99	19.094	0.66385	-0.27634	0.17221	-0.67322
 2022-7-5 11:58:38.955	0.1455	-0.606	0.7969	0.0	0.0	0.0	-37.233	-8.245	-88.006	35.85	-334	84	-88	114.37563467	23.20934133	359.99	19.094	0.66385	-0.27634	0.17221	-0.67322
 2022-7-5 11:58:38.955	0.1455	-0.606	0.7969	0.0	0.0	0.0	-37.233	-8.245	-88.006	35.85	-334	84	-88	114.37563467	23.20934133	359.99	19.094	0.66391	-0.27637	0.17218	-0.67316
 2022-7-5 11:58:39.40	0.145	-0.6064	0.7969	0.0	0.0	0.0	-37.233	-8.245	-88.0	35.86	-336	81	-89	114.37563467	23.20934133	359.99	19.094	0.66391	-0.27637	0.17218	-0.67316
 2022-7-5 11:58:39.40	0.145	-0.6064	0.7969	0.0	0.0	0.0	-37.233	-8.245	-88.0	35.86	-336	81	-89	114.37564	23.209424	359.99	19.094	0.66391	-0.27637	0.17218	-0.67316
 2022-7-5 11:58:39.40	0.145	-0.6064	0.7969	0.0	0.0	0.0	-37.233	-8.245	-88.0	35.86	-336	81	-89	114.37564	23.209424	359.75	19.501	0.66391	-0.27637	0.17218	-0.67316
 2022-7-5 11:58:39.40	0.145	-0.6064	0.7969	0.0	0.0	0.0	-37.233	-8.245	-88.0	35.86	-336	81	-89	114.37564	23.209424	359.75	19.501	0.66394	-0.27637	0.17218	-0.67313
 2022-7-5 11:58:39.155	0.145	-0.6069	0.7974	0.0	0.0	0.0	-37.238	-8.245	-87.995	35.85	-336	84	-89	114.37564	23.209424	359.75	19.501	0.66394	-0.27637	0.17218	-0.67313
 2022-7-5 11:58:39.155	0.145	-0.6069	0.7974	0.0	0.0	0.0	-37.238	-8.245	-87.995	35.85	-336	84	-89	114.37564	23.209424	359.75	19.501	0.66394	-0.27637	0.17218	-0.67313
 2022-7-5 11:58:39.155	0.145	-0.6069	0.7974	0.0	0.0	0.0	-37.238	-8.245	-87.995	35.85	-336	84	-89	114.37564	23.209424	359.75	19.501	0.66394	-0.27637	0.17218	-0.67313
 2022-7-5 11:58:39.155	0.145	-0.6069	0.7974	0.0	0.0	0.0	-37.238	-8.245	-87.995	35.85	-336	84	-89	114.37564	23.209424	359.75	19.501	0.66397	-0.2764	0.17218	-0.6731
 2022-7-5 11:58:39.270	0.146	-0.6064	0.7974	0.0	0.0	0.0	-37.238	-8.245	-87.99	35.81	-337	84	-89	114.37564	23.209424	359.75	19.501	0.66397	-0.2764	0.17218	-0.6731
 2022-7-5 11:58:39.270	0.146	-0.6064	0.7974	0.0	0.0	0.0	-37.238	-8.245	-87.99	35.81	-337	84	-89	114.37564	23.209424	359.75	19.501	0.66397	-0.2764	0.17218	-0.6731
 2022-7-5 11:58:39.270	0.146	-0.6064	0.7974	0.0	0.0	0.0	-37.238	-8.245	-87.99	35.81	-337	84	-89	114.37564	23.209424	359.75	19.501	0.66397	-0.2764	0.17218	-0.6731
 2022-7-5 11:58:39.270	0.146	-0.6064	0.7974	0.0	0.0	0.0	-37.238	-8.245	-87.99	35.81	-337	84	-89	114.37564	23.209424	359.75	19.501	0.664	-0.27643	0.17218	-0.67303
